PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,Servicios de limpieza y manejo de desechos,9811680,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Concepto,Servicios de comunicación social y publicidad,4135192,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,"Difusión por radio, televisión y otros medios de mensajes sobre programas y actividades gubernamentales",3364994,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,"Servicios de la industria fílmica, del sonido y del video",237452,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,Otros servicios de información,532746,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Concepto,Servicios de traslado y viáticos,600000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,Pasajes terrestres,600000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Concepto,Servicios oficiales,9884890,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,Gastos de orden social y cultural,9884890,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Concepto,Otros servicios generales,29270094,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,Servicios funerarios y de cementerios,659839,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,Impuestos y derechos,1743314,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,Sentencias y resoluciones por autoridad competente,82667,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,"Penas, multas, accesorios y actualizaciones",1468,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,Impuesto sobre nóminas y otros que se deriven de una relación laboral,26782806,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",28334191,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Concepto,Transferencias internas y asignaciones al sector público,27745191,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,A instituciones del gobierno según función,27745191,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Subpartida Genérica,Instituciones y programas de asistencia social,27745191,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Concepto,Ayudas sociales,589000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,Ayudas sociales a personas,589000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",46358445,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Concepto,Mobiliario y equipo de administración,798928,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,Muebles de oficina y estantería,474940,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,Equipo de cómputo y de tecnologías de la información,323988,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Concepto,Mobiliario y equipo educacional y recreativo,167225,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,Equipos y aparatos audiovisuales,133721,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,Cámaras fotográficas y de video,33504,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Concepto,Vehículos y equipo de transporte,40896328,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,Vehículos y equipo terrestre,40548328,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,Carrocerías y remolques,348000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Concepto,Equipo de defensa y seguridad y equipo e instrumental médico y laboratorio,602532,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,Equipo médico y de laboratorio,602532,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Concepto,"Maquinaria, otros equipos y herramientas",3603432,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,Maquinaria y equipo agropecuario,621502,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,Maquinaria y equipo industrial,52409,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,Maquinaria y equipo de construcción,35493,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,"Equipos de generación eléctrica, aparatos y accesorios eléctricos",1567040,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,Herramientas y máquinas-herramienta,1021740,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,Otros equipos,305248,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Concepto,Activos intangibles,290000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,Software,290000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Capítulo,Inversión pública,127759248,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Concepto,Obra pública en bienes de dominio público,127759248,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,Edificación no habitacional,80159011,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Subpartida Genérica,Edificios públicos diversos,80159011,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,División de terrenos y construcción de obras de urbanización,36489440,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,Construcción de vías de comunicación,1067140,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,11,Egresos,Partida Genérica,Trabajos de acabados en edificaciones y otros trabajos especializados,10043657,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Tema,Total de egresos,1931738781,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Capítulo,Servicios personales,864175464,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Concepto,Remuneraciones al personal,393903890,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Partida Genérica,Dependencias diversas,393903890,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Concepto,Remuneraciones adicionales y especiales,126175850,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Partida Genérica,Primas por años de servicios efectivos prestados,3014604,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Partida Genérica,"Primas de vacaciones, dominical y gratificación de fin de año",51815555,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Partida Genérica,Horas extraordinarias,47955651,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Partida Genérica,Compensaciones,23390040,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Concepto,Seguridad social,81077209,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Partida Genérica,Aportaciones de seguridad social,46195213,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Partida Genérica,Aportaciones a fondos de vivienda,18389371,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Partida Genérica,Aportaciones al sistema para el retiro,4921000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Partida Genérica,Aportaciones para seguros,11571625,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Concepto,Otras prestaciones sociales y económicas,246500248,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Partida Genérica,Cuotas para el fondo de ahorro y fondo de trabajo,21073981,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Partida Genérica,Prestaciones y haberes de retiro,8195000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Partida Genérica,Apoyos a la capacitación de los servidores públicos,29200,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Partida Genérica,Otras prestaciones sociales y económicas,217202067,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Concepto,Pago de estímulos a servidores públicos,16518267,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Partida Genérica,Estímulos,16518267,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Capítulo,Materiales y suministros,207065559,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Concepto,"Materiales de administración, emisión de documentos y artículos oficiales",12189389,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Partida Genérica,"Materiales, útiles y equipos menores de oficina",6070147,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Partida Genérica,Materiales y útiles de impresión y reproducción,399968,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Partida Genérica,"Materiales, útiles y equipos menores de tecnologías de la información y comunicaciones",1935481,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Partida Genérica,Material impreso e información digital,141012,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Partida Genérica,Material de limpieza,872684,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Partida Genérica,Materiales y útiles de enseñanza,2770097,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Concepto,Alimentos y utensilios,11611354,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Partida Genérica,Productos alimenticios para personas,11137918,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Partida Genérica,Productos alimenticios para animales,151263,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Partida Genérica,Utensilios para el servicio de alimentación,322173,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Concepto,"Herramientas, refacciones y accesorios menores",28507438,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Partida Genérica,Herramientas menores,6639496,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Partida Genérica,Refacciones y accesorios menores de edificios,30000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Partida Genérica,"Refacciones y accesorios menores de mobiliario y equipo de administración, educacional y recreativo",3518,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Partida Genérica,Refacciones y accesorios menores de equipo de cómputo y tecnologías de la información,754199,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2015,9,12,Egresos,Partida Genérica,Refacciones y accesorios menores de equipo de transporte,15259891,Cifras Definitivas
