PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Conservación y mantenimiento menor de inmuebles,13749475,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,"Instalación, reparación y mantenimiento de mobiliario y equipo de administración, educacional y recreativo",716466,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,"Instalación, reparación y mantenimiento de equipo de cómputo y tecnología de la información",17400000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Servicios de jardinería y fumigación,3955959,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Reparación y mantenimiento de equipo de transporte,61525023,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,"Instalación, reparación y mantenimiento de maquinaria, otros equipos y herramienta",4999159,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Servicios de limpieza y manejo de desechos,1275164,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Concepto,Servicios de comunicación social y publicidad,26959809,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,"Difusión por radio, televisión y otros medios de mensajes sobre programas y actividades gubernamentales",8271193,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,"Servicios de creatividad, preproducción y producción de publicidad, excepto Internet",12968760,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,"Servicios de la industria fílmica, del sonido y del video",3299976,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Servicio de creación y difusión de contenido exclusivamente a través de Internet,2419880,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Concepto,Servicios de traslado y viáticos,7568210,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Pasajes terrestres,7568210,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Concepto,Servicios oficiales,22870097,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Gastos de orden social y cultural,22870097,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Concepto,Otros servicios generales,80110114,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Servicios funerarios y de cementerios,998620,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Impuestos y derechos,2203112,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Otros gastos por responsabilidades,2571193,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Impuesto sobre nóminas y otros que se deriven de una relación laboral,35577450,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Otros servicios generales,38759739,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",118785098,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Concepto,Transferencias internas y asignaciones al sector público,113015591,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,A instituciones del gobierno según función,113015591,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Subpartida Genérica,Instituciones y programas de asistencia social,113015591,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Concepto,Ayudas sociales,5769507,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Ayudas por desastres naturales y otros siniestros,5769507,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",86535679,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Concepto,Mobiliario y equipo de administración,22736447,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Muebles de oficina y estantería,3499999,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Equipo de cómputo y de tecnologías de la información,16164049,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Otros mobiliarios y equipos de administración,3072399,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Concepto,Mobiliario y equipo educacional y recreativo,520974,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Equipos y aparatos audiovisuales,255999,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Cámaras fotográficas y de video,259999,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Otro mobiliario y equipo educacional y recreativo,4976,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Concepto,Vehículos y equipo de transporte,25007146,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Vehículos y equipo terrestre,24947146,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Otros equipos de transporte,60000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Concepto,Equipo de defensa y seguridad y equipo e instrumental médico y laboratorio,27977571,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Equipo de defensa y seguridad,15810498,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Equipo médico y de laboratorio,10811396,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Instrumental médico y de laboratorio,1355677,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Concepto,"Maquinaria, otros equipos y herramientas",8113208,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Maquinaria y equipo agropecuario,1000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Maquinaria y equipo industrial,963960,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,"Sistemas de aire acondicionado, calefacción y de refrigeración industrial y comercial",92000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Equipo de comunicación y telecomunicación,4502320,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,"Equipos de generación eléctrica, aparatos y accesorios eléctricos",1504928,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Otros equipos,50000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Concepto,Activos biológicos,885275,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Árboles y plantas,885275,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Concepto,Activos intangibles,1295058,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Software,1295058,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Capítulo,Inversión pública,664035615,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Concepto,Obra pública en bienes de dominio público,664035615,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Edificación no habitacional,172060135,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Subpartida Genérica,Edificios públicos diversos,172060135,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,"Construcción de obras para el abastecimiento de agua, petróleo, gas, electricidad y telecomunicaciones",37333197,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,División de terrenos y construcción de obras de urbanización,280137351,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,10,Egresos,Partida Genérica,Construcción de vías de comunicación,174504932,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,11,Egresos,Tema,Total de egresos,1717809807,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,11,Egresos,Capítulo,Servicios personales,991973542,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,11,Egresos,Concepto,Remuneraciones al personal,429458204,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,11,Egresos,Partida Genérica,Dependencias diversas,429458204,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,11,Egresos,Concepto,Remuneraciones adicionales y especiales,142929803,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,11,Egresos,Partida Genérica,Primas por años de servicios efectivos prestados,3540906,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,11,Egresos,Partida Genérica,"Primas de vacaciones, dominical y gratificación de fin de año",61067472,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,11,Egresos,Partida Genérica,Horas extraordinarias,49825573,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,11,Egresos,Partida Genérica,Compensaciones,28495852,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,11,Egresos,Concepto,Seguridad social,86157469,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,11,Egresos,Partida Genérica,Aportaciones de seguridad social,51426388,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,11,Egresos,Partida Genérica,Aportaciones a fondos de vivienda,18845290,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,11,Egresos,Partida Genérica,Aportaciones para seguros,15885791,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,11,Egresos,Concepto,Otras prestaciones sociales y económicas,309369145,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,11,Egresos,Partida Genérica,Cuotas para el fondo de ahorro y fondo de trabajo,34248964,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,11,Egresos,Partida Genérica,Indemnizaciones,7775779,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,11,Egresos,Partida Genérica,Prestaciones y haberes de retiro,12156617,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,11,Egresos,Partida Genérica,Apoyos a la capacitación de los servidores públicos,81587,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,11,Egresos,Partida Genérica,Otras prestaciones sociales y económicas,255106198,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,11,Egresos,Concepto,Pago de estímulos a servidores públicos,24058921,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,11,Egresos,Partida Genérica,Estímulos,24058921,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,11,Egresos,Capítulo,Materiales y suministros,126850773,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,11,Egresos,Concepto,"Materiales de administración, emisión de documentos y artículos oficiales",8114291,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Alcaldía,2019,9,11,Egresos,Partida Genérica,"Materiales, útiles y equipos menores de oficina",4784053,Cifras Definitivas
